Datetime	Inner Bath (C)	External Bath (C)	Ambient (C)2018-10-03 20:09:07	22.80	15.49	17.51
2018-10-05 11:48:01	22.43	16.92	19.30
2018-10-05 11:48:11	22.43	16.92	19.30
2018-10-05 11:48:21	22.43	16.92	19.30
2018-10-05 11:48:31	22.43	16.92	19.31
2018-10-05 11:48:41	22.43	16.92	19.31
2018-10-05 11:48:51	22.43	16.92	19.31
2018-10-05 11:49:01	22.43	16.92	19.31
2018-10-05 11:49:11	22.43	16.92	19.31
2018-10-05 11:49:21	22.43	16.92	19.31
2018-10-05 11:49:31	22.43	16.92	19.31
2018-10-05 11:49:41	22.43	16.92	19.32
2018-10-05 11:49:51	22.43	16.92	19.32
2018-10-05 11:50:01	22.43	16.92	19.32
2018-10-05 11:50:11	22.43	16.92	19.32
2018-10-05 11:50:21	22.43	16.92	19.32
2018-10-05 11:50:31	22.43	16.92	19.32
2018-10-05 11:50:41	22.43	16.92	19.32
2018-10-05 11:50:51	22.43	16.92	19.32
2018-10-05 11:51:01	22.43	16.92	19.32
2018-10-05 11:51:11	22.43	16.92	19.32
2018-10-05 11:51:21	22.43	16.92	19.32
2018-10-05 11:51:31	22.43	16.92	19.32
2018-10-05 11:51:41	22.43	16.92	19.32
2018-10-05 11:51:51	22.43	16.92	19.32
2018-10-05 11:52:01	22.43	16.92	19.33
2018-10-05 11:52:12	22.43	16.92	19.33
2018-10-05 11:52:22	22.43	16.92	19.33
2018-10-05 11:52:32	22.43	16.92	19.33
2018-10-05 11:52:42	22.43	16.92	19.33
2018-10-05 11:52:52	22.43	16.92	19.34
2018-10-05 11:53:02	22.43	16.92	19.34
2018-10-05 11:53:12	22.43	16.92	19.34
2018-10-05 11:53:22	22.43	16.92	19.35
2018-10-05 11:53:32	22.43	16.92	19.36
2018-10-05 11:53:42	22.43	16.92	19.38
2018-10-05 11:53:52	22.43	16.92	19.38
2018-10-05 11:54:02	22.43	16.92	19.38
2018-10-05 11:54:12	22.43	16.92	19.38
2018-10-05 11:54:22	22.43	16.92	19.38
2018-10-05 11:54:32	22.43	16.92	19.38
2018-10-05 11:54:42	22.43	16.92	19.38
2018-10-05 11:54:52	22.43	16.92	19.38
2018-10-05 11:55:02	22.43	16.92	19.38
2018-10-05 11:55:12	22.43	16.92	19.38
2018-10-05 11:55:22	22.43	16.92	19.38
2018-10-05 11:55:32	22.43	16.92	19.38
2018-10-05 11:55:42	22.43	16.92	19.38
2018-10-05 11:55:52	22.43	16.92	19.38
2018-10-05 11:56:02	22.43	16.92	19.38
2018-10-05 11:56:12	22.43	16.92	19.38
2018-10-05 11:56:22	22.43	16.92	19.38
2018-10-05 11:56:32	22.43	16.92	19.39
2018-10-05 11:56:42	22.43	16.92	19.39
2018-10-05 11:56:52	22.43	16.92	19.39
2018-10-05 11:57:02	22.43	16.92	19.39
2018-10-05 11:57:12	22.43	16.92	19.39
2018-10-05 11:57:22	22.43	16.92	19.39
2018-10-05 11:57:32	22.43	16.92	19.39
2018-10-05 11:57:42	22.43	16.92	19.39
2018-10-05 11:57:52	22.43	16.92	19.39
2018-10-05 11:58:02	22.43	16.92	19.39
2018-10-05 11:58:12	22.43	16.92	19.39
2018-10-05 11:58:22	22.43	16.92	19.39
2018-10-05 11:58:32	22.43	16.92	19.39
2018-10-05 11:58:42	22.43	16.92	19.39
2018-10-05 11:58:52	22.43	16.92	19.39
2018-10-05 11:59:02	22.43	16.92	19.39
2018-10-05 11:59:12	22.43	16.92	19.39
2018-10-05 11:59:22	22.43	16.92	19.39
2018-10-05 11:59:32	22.43	16.92	19.39
2018-10-05 11:59:42	22.43	16.92	19.39
2018-10-05 11:59:52	22.43	16.92	19.39
2018-10-05 12:00:02	22.43	16.92	19.39
2018-10-05 12:00:12	22.43	16.92	19.39
2018-10-05 12:00:22	22.43	16.92	19.39
2018-10-05 12:00:32	22.43	16.92	19.39
2018-10-05 12:00:42	22.43	16.92	19.39
2018-10-05 12:00:52	22.43	16.92	19.39
2018-10-05 12:01:02	22.43	16.92	19.39
2018-10-05 12:01:12	22.43	16.92	19.39
2018-10-05 12:01:22	22.43	16.92	19.39
2018-10-05 12:01:32	22.43	16.92	19.39
2018-10-05 12:01:43	22.43	16.92	19.39
2018-10-05 12:01:53	22.43	16.92	19.39
2018-10-05 12:02:03	22.43	16.92	19.39
2018-10-05 12:02:13	22.43	16.92	19.39
2018-10-05 12:02:23	22.43	16.92	19.39
2018-10-05 12:02:33	22.43	16.92	19.39
2018-10-05 12:02:43	22.43	16.92	19.39
2018-10-05 12:02:53	22.43	16.92	19.39
2018-10-05 12:03:03	22.43	16.92	19.39
2018-10-05 12:03:13	22.43	16.92	19.39
2018-10-05 12:03:23	22.43	16.92	19.39
2018-10-05 12:03:33	22.44	16.92	19.39
2018-10-05 12:03:43	22.44	16.92	19.39
2018-10-05 12:03:53	22.44	16.92	19.39
2018-10-05 12:04:03	22.44	16.92	19.39
2018-10-05 12:04:13	22.44	16.92	19.39
2018-10-05 12:04:23	22.44	16.92	19.39
2018-10-05 12:04:33	22.44	16.92	19.38
2018-10-05 12:04:43	22.44	16.92	19.38
2018-10-05 12:04:53	22.44	16.92	19.38
2018-10-05 12:05:03	22.44	16.92	19.38
2018-10-05 12:05:13	22.44	16.92	19.38
2018-10-05 12:05:23	22.44	16.92	19.38
2018-10-05 12:05:33	22.44	16.92	19.38
2018-10-05 12:05:43	22.44	16.92	19.38
2018-10-05 12:05:53	22.44	16.92	19.38
2018-10-05 12:06:03	22.44	16.92	19.38
2018-10-05 12:06:13	22.44	16.92	19.38
2018-10-05 12:06:23	22.44	16.92	19.38
2018-10-05 12:06:33	22.44	16.92	19.38
2018-10-05 12:06:43	22.44	16.92	19.37
2018-10-05 12:06:53	22.44	16.92	19.37
2018-10-05 12:12:08	22.44	16.92	19.37
2018-10-05 12:12:18	22.44	16.92	19.37
2018-10-05 12:12:28	22.44	16.92	19.37
2018-10-05 12:12:38	22.44	16.92	19.37
2018-10-05 12:12:48	22.44	16.92	19.36
2018-10-05 12:12:58	22.44	16.92	19.35
2018-10-05 12:13:08	22.44	16.93	19.35
2018-10-05 12:13:18	22.44	16.93	19.35
2018-10-05 12:13:28	22.44	16.93	19.35
2018-10-05 12:13:38	22.44	16.93	19.35
2018-10-05 12:13:48	22.44	16.93	19.35
2018-10-05 12:13:58	22.44	16.93	19.34
2018-10-05 12:14:08	22.44	16.93	19.34
2018-10-05 12:14:18	22.44	16.93	19.34
2018-10-05 12:14:28	22.45	16.93	19.34
2018-10-05 12:14:38	22.45	16.93	19.33
2018-10-05 12:14:48	22.45	16.94	19.33
2018-10-05 12:14:58	22.45	17.01	19.33
2018-10-05 12:15:08	22.45	17.10	19.33
2018-10-05 12:15:18	22.45	17.18	19.33
2018-10-05 12:15:28	22.45	17.25	19.33
2018-10-05 12:15:38	22.45	17.31	19.32
2018-10-05 12:15:48	22.45	17.36	19.32
2018-10-05 12:15:58	22.45	17.39	19.31
2018-10-05 12:16:08	22.45	17.42	19.30
2018-10-05 12:16:18	22.45	17.42	19.30
2018-10-05 12:16:28	22.45	17.42	19.30
2018-10-05 12:16:38	22.45	17.42	19.28
2018-10-05 12:16:48	22.45	17.42	19.28
2018-10-05 12:16:58	22.46	17.42	19.27
2018-10-05 12:17:08	22.46	17.42	19.26
2018-10-05 12:17:18	22.46	17.42	19.24
2018-10-05 12:17:28	22.46	17.42	19.23
2018-10-05 12:17:38	22.46	17.42	19.23
2018-10-05 12:17:48	22.46	17.42	19.23
2018-10-05 12:17:58	22.46	17.42	19.23
2018-10-05 12:18:08	22.47	17.42	19.23
2018-10-05 12:18:18	22.47	17.42	19.23
2018-10-05 12:18:28	22.47	17.42	19.21
2018-10-05 12:18:38	22.47	17.42	19.20
2018-10-05 12:18:48	22.47	17.42	19.20
2018-10-05 12:18:58	22.47	17.42	19.20
2018-10-05 12:19:08	22.47	17.42	19.19
2018-10-05 12:19:18	22.47	17.42	19.19
2018-10-05 12:19:28	22.47	17.42	19.18
2018-10-05 12:19:38	22.48	17.43	19.18
2018-10-05 12:19:48	22.49	17.43	19.18
2018-10-05 12:19:58	22.49	17.43	19.18
2018-10-05 12:20:08	22.49	17.43	19.17
2018-10-05 12:20:18	22.49	17.43	19.17
2018-10-05 12:20:28	22.50	17.43	19.17
2018-10-05 12:20:38	22.50	17.43	19.17
2018-10-05 12:20:48	22.50	17.43	19.17
2018-10-05 12:20:58	22.50	17.43	19.16
2018-10-05 12:21:08	22.50	17.43	19.16
2018-10-05 12:21:18	22.50	17.43	19.16
2018-10-05 12:21:28	22.50	17.43	19.15
2018-10-05 12:21:38	22.50	17.43	19.15
2018-10-05 12:21:48	22.50	17.43	19.14
2018-10-05 12:21:58	22.50	17.43	19.14
2018-10-05 12:22:07	22.50	17.43	19.14
2018-10-05 12:22:17	22.50	17.43	19.14
2018-10-05 12:22:27	22.51	17.43	19.14
2018-10-05 12:22:37	22.51	17.43	19.14
2018-10-05 12:22:47	22.51	17.43	19.14
2018-10-05 12:22:57	22.51	17.43	19.14
2018-10-05 12:23:07	22.51	17.43	19.14
2018-10-05 12:23:17	22.51	17.43	19.14
2018-10-05 12:23:27	22.52	17.43	19.14
2018-10-05 12:23:37	22.52	17.43	19.14
2018-10-05 12:23:47	22.52	17.43	19.14
2018-10-05 12:23:57	22.52	17.43	19.14
2018-10-05 12:24:07	22.52	17.43	19.14
2018-10-05 12:24:17	22.52	17.43	19.14
2018-10-05 12:24:27	22.53	17.43	19.14
2018-10-05 12:24:37	22.53	17.43	19.14
2018-10-05 12:24:47	22.53	17.43	19.14
2018-10-05 12:24:57	22.53	17.43	19.14
2018-10-05 12:25:07	22.53	17.43	19.13
2018-10-05 12:25:17	22.53	17.43	19.13
2018-10-05 12:25:27	22.53	17.43	19.13
2018-10-05 12:25:37	22.53	17.43	19.13
2018-10-05 12:25:47	22.53	17.43	19.13
2018-10-05 12:25:57	22.53	17.43	19.13
2018-10-05 12:26:07	22.53	17.43	19.13
2018-10-05 12:26:17	22.54	17.43	19.13
2018-10-05 12:26:27	22.54	17.43	19.13
2018-10-05 12:26:37	22.54	17.43	19.13
2018-10-05 12:26:47	22.54	17.43	19.12
2018-10-05 12:26:57	22.54	17.43	19.12
2018-10-05 12:27:07	22.55	17.43	19.12
2018-10-05 12:27:17	22.55	17.43	19.12
2018-10-05 12:27:27	22.55	17.43	19.12
2018-10-05 12:27:37	22.55	17.43	19.12
2018-10-05 12:27:47	22.55	17.43	19.12
2018-10-05 12:27:57	22.55	17.43	19.12
2018-10-05 12:28:07	22.55	17.43	19.12
2018-10-05 12:28:17	22.55	17.43	19.12
2018-10-05 12:28:27	22.55	17.43	19.12
2018-10-05 12:28:37	22.55	17.43	19.12
2018-10-05 12:28:47	22.55	17.43	19.12
2018-10-05 12:28:57	22.56	17.43	19.12
2018-10-05 12:29:07	22.56	17.43	19.12
2018-10-05 12:29:17	22.56	17.43	19.12
2018-10-05 12:29:27	22.56	17.43	19.12
2018-10-05 12:29:37	22.56	17.43	19.12
2018-10-05 12:29:47	22.56	17.43	19.12
2018-10-05 12:29:57	22.56	17.43	19.12
2018-10-05 12:30:07	22.56	17.43	19.12
2018-10-05 12:30:17	22.57	17.43	19.12
2018-10-05 12:30:27	22.57	17.43	19.12
2018-10-05 12:30:37	22.57	17.43	19.12
2018-10-05 12:30:47	22.57	17.43	19.12
2018-10-05 12:30:57	22.57	17.43	19.12
2018-10-05 12:31:07	22.57	17.43	19.12
2018-10-05 12:31:17	22.57	17.43	19.12
2018-10-05 12:31:27	22.57	17.43	19.12
2018-10-05 12:31:37	22.57	17.43	19.12
2018-10-05 12:31:47	22.58	17.43	19.12
2018-10-05 12:31:57	22.58	17.43	19.12
2018-10-05 12:32:07	22.58	17.43	19.12
2018-10-05 12:32:17	22.58	17.43	19.12
2018-10-05 12:32:27	22.58	17.43	19.12
2018-10-05 12:32:37	22.59	17.43	19.12
2018-10-05 12:32:47	22.59	17.43	19.12
2018-10-05 12:32:57	22.59	17.43	19.12
2018-10-05 12:33:07	22.59	17.43	19.12
2018-10-05 12:33:17	22.59	17.43	19.12
2018-10-05 12:33:27	22.59	17.43	19.12
2018-10-05 12:33:37	22.59	17.43	19.12
2018-10-05 12:33:47	22.59	17.43	19.12
2018-10-05 12:33:57	22.59	17.43	19.12
2018-10-05 12:34:07	22.60	17.43	19.12
2018-10-05 12:34:17	22.60	17.43	19.12
2018-10-05 12:34:27	22.60	17.43	19.12
2018-10-05 12:34:37	22.60	17.43	19.12
2018-10-05 12:34:47	22.60	17.43	19.12
2018-10-05 12:34:57	22.60	17.43	19.12
2018-10-05 12:35:07	22.60	17.43	19.12
2018-10-05 12:35:17	22.60	17.43	19.12
2018-10-05 12:35:27	22.60	17.43	19.12
2018-10-05 12:35:37	22.60	17.43	19.12
2018-10-05 12:35:47	22.61	17.43	19.12
2018-10-05 12:35:57	22.61	17.43	19.12
2018-10-05 12:36:07	22.61	17.43	19.12
2018-10-05 12:36:17	22.61	17.43	19.12
2018-10-05 12:36:27	22.61	17.43	19.12
2018-10-05 12:36:37	22.61	17.43	19.12
2018-10-05 12:36:47	22.61	17.43	19.12
2018-10-05 12:36:57	22.61	17.43	19.12
2018-10-05 12:37:07	22.62	17.43	19.12
2018-10-05 12:37:17	22.62	17.43	19.12
2018-10-05 12:37:27	22.62	17.43	19.12
2018-10-05 12:37:37	22.62	17.43	19.12
2018-10-05 12:37:47	22.62	17.43	19.13
2018-10-05 12:37:57	22.62	17.43	19.13
2018-10-05 12:38:07	22.62	17.43	19.13
2018-10-05 12:38:17	22.62	17.43	19.13
2018-10-05 12:38:27	22.62	17.43	19.13
2018-10-05 12:38:37	22.62	17.43	19.13
2018-10-05 12:38:47	22.62	17.43	19.13
2018-10-05 12:38:57	22.62	17.43	19.13
2018-10-05 12:39:07	22.63	17.43	19.13
2018-10-05 12:39:17	22.63	17.43	19.13
2018-10-05 12:39:27	22.63	17.43	19.13
2018-10-05 12:39:37	22.63	17.43	19.13
2018-10-05 12:39:47	22.63	17.43	19.13
2018-10-05 12:39:57	22.63	17.43	19.13
2018-10-05 12:40:07	22.63	17.43	19.13
2018-10-05 12:40:17	22.63	17.43	19.13
2018-10-05 12:40:27	22.63	17.43	19.13
2018-10-05 12:40:37	22.64	17.43	19.13
2018-10-05 12:40:47	22.64	17.43	19.13
2018-10-05 12:40:57	22.64	17.43	19.13
2018-10-05 12:41:07	22.64	17.43	19.13
2018-10-05 12:41:17	22.64	17.43	19.13
2018-10-05 12:41:27	22.64	17.43	19.13
2018-10-05 12:41:37	22.64	17.43	19.13
2018-10-05 12:41:47	22.65	17.43	19.13
2018-10-05 12:41:57	22.65	17.43	19.13
2018-10-05 12:42:07	22.65	17.43	19.13
2018-10-05 12:42:17	22.65	17.43	19.13
2018-10-05 12:42:27	22.65	17.43	19.13
2018-10-05 12:42:37	22.65	17.43	19.13
2018-10-05 12:42:47	22.65	17.43	19.13
2018-10-05 12:42:57	22.65	17.43	19.13
2018-10-05 12:43:07	22.65	17.43	19.13
2018-10-05 12:43:17	22.65	17.43	19.13
2018-10-05 12:43:27	22.66	17.43	19.13
2018-10-05 12:43:37	22.66	17.43	19.13
2018-10-05 12:43:47	22.66	17.43	19.13
2018-10-05 12:43:57	22.66	17.43	19.14
2018-10-05 12:44:07	22.66	17.43	19.14
2018-10-05 12:44:17	22.66	17.43	19.14
2018-10-05 12:44:27	22.66	17.43	19.14
2018-10-05 12:44:37	22.66	17.43	19.14
2018-10-05 12:44:47	22.66	17.43	19.14
2018-10-05 12:44:57	22.66	17.43	19.14
2018-10-05 12:45:07	22.66	17.43	19.14
2018-10-05 12:45:17	22.66	17.43	19.14
2018-10-05 12:45:27	22.66	17.43	19.14
2018-10-05 12:45:37	22.67	17.43	19.14
2018-10-05 12:45:47	22.67	17.43	19.14
2018-10-05 12:45:57	22.67	17.43	19.14
2018-10-05 12:46:07	22.67	17.43	19.14
2018-10-05 12:46:17	22.67	17.43	19.14
2018-10-05 12:46:27	22.67	17.43	19.14
2018-10-05 12:46:37	22.67	17.43	19.14
2018-10-05 12:46:47	22.67	17.43	19.14
2018-10-05 12:46:57	22.67	17.43	19.14
2018-10-05 12:47:07	22.68	17.43	19.14
2018-10-05 12:47:17	22.68	17.43	19.14
2018-10-05 12:47:27	22.68	17.43	19.14
2018-10-05 12:47:37	22.68	17.43	19.14
2018-10-05 12:47:47	22.68	17.43	19.14
2018-10-05 12:47:57	22.68	17.43	19.14
2018-10-05 12:48:07	22.68	17.43	19.14
2018-10-05 12:48:17	22.68	17.43	19.14
2018-10-05 12:48:27	22.68	17.43	19.14
2018-10-05 12:48:37	22.68	17.43	19.14
2018-10-05 12:48:47	22.68	17.43	19.14
2018-10-05 12:48:57	22.68	17.43	19.14
2018-10-05 12:49:07	22.68	17.43	19.14
2018-10-05 12:49:17	22.68	17.43	19.14
2018-10-05 12:49:27	22.68	17.43	19.14
2018-10-05 12:49:37	22.68	17.43	19.14
2018-10-05 12:49:47	22.68	17.43	19.14
2018-10-05 12:49:57	22.69	17.43	19.14
2018-10-05 12:50:07	22.69	17.43	19.14
2018-10-05 12:50:17	22.69	17.43	19.14
2018-10-05 12:50:27	22.69	17.43	19.14
2018-10-05 12:50:37	22.69	17.43	19.14
2018-10-05 12:50:47	22.69	17.43	19.14
2018-10-05 12:50:57	22.69	17.43	19.15
2018-10-05 12:51:07	22.69	17.43	19.16
2018-10-05 12:51:17	22.69	17.43	19.16
2018-10-05 12:51:27	22.69	17.43	19.16
2018-10-05 12:51:37	22.69	17.43	19.16
2018-10-05 12:51:47	22.70	17.43	19.16
2018-10-05 12:51:57	22.70	17.43	19.16
2018-10-05 12:52:07	22.70	17.43	19.17
2018-10-05 12:52:17	22.70	17.43	19.17
2018-10-05 12:52:27	22.70	17.43	19.17
2018-10-05 12:52:37	22.70	17.43	19.17
2018-10-05 12:52:47	22.70	17.43	19.17
2018-10-05 12:52:57	22.70	17.43	19.17
2018-10-05 12:53:07	22.70	17.43	19.17
2018-10-05 12:53:17	22.70	17.43	19.17
2018-10-05 12:53:27	22.70	17.43	19.17
2018-10-05 12:53:37	22.70	17.43	19.17
2018-10-05 12:53:47	22.71	17.43	19.17
2018-10-05 12:53:57	22.71	17.43	19.17
2018-10-05 12:54:07	22.71	17.43	19.17
2018-10-05 12:54:17	22.71	17.43	19.17
2018-10-05 12:54:27	22.71	17.43	19.17
2018-10-05 12:54:37	22.71	17.43	19.17
2018-10-05 12:54:47	22.71	17.43	19.17
2018-10-05 12:54:57	22.71	17.43	19.17
2018-10-05 12:55:07	22.71	17.43	19.17
2018-10-05 12:55:17	22.71	17.43	19.17
2018-10-05 12:55:27	22.71	17.43	19.17
2018-10-05 12:55:37	22.71	17.43	19.17
2018-10-05 12:55:47	22.71	17.43	19.17
2018-10-05 12:55:57	22.71	17.43	19.17
2018-10-05 12:56:07	22.72	17.43	19.17
2018-10-05 12:56:17	22.72	17.43	19.17
2018-10-05 12:56:27	22.72	17.43	19.17
2018-10-05 12:56:37	22.72	17.43	19.17
2018-10-05 12:56:47	22.72	17.43	19.17
2018-10-05 12:56:57	22.72	17.43	19.17
2018-10-05 12:57:07	22.72	17.43	19.17
2018-10-05 12:57:17	22.72	17.43	19.17
2018-10-05 12:57:27	22.72	17.43	19.17
2018-10-05 12:57:37	22.72	17.43	19.17
2018-10-05 12:57:47	22.72	17.43	19.17
2018-10-05 12:57:57	22.72	17.43	19.17
2018-10-05 12:58:07	22.72	17.43	19.17
2018-10-05 12:58:17	22.72	17.43	19.18
2018-10-05 12:58:27	22.72	17.43	19.18
2018-10-05 12:58:37	22.72	17.43	19.18
2018-10-05 12:58:47	22.72	17.43	19.18
2018-10-05 12:58:57	22.72	17.43	19.18
2018-10-05 12:59:07	22.72	17.43	19.18
2018-10-05 12:59:17	22.73	17.43	19.18
2018-10-05 12:59:27	22.73	17.43	19.18
2018-10-05 12:59:37	22.73	17.43	19.18
2018-10-05 12:59:47	22.73	17.43	19.18
2018-10-05 12:59:57	22.73	17.43	19.19
2018-10-05 13:00:07	22.73	17.43	19.19
2018-10-05 13:00:17	22.73	17.43	19.19
2018-10-05 13:00:27	22.74	17.43	19.19
2018-10-05 13:00:37	22.74	17.43	19.19
2018-10-05 13:00:47	22.74	17.43	19.19
2018-10-05 13:00:57	22.74	17.43	19.19
2018-10-05 13:01:07	22.74	17.43	19.19
2018-10-05 13:01:17	22.74	17.43	19.19
2018-10-05 13:01:27	22.74	17.43	19.20
2018-10-05 13:01:37	22.74	17.43	19.20
2018-10-05 13:01:47	22.74	17.43	19.20
2018-10-05 13:01:57	22.74	17.43	19.20
2018-10-05 13:02:07	22.74	17.43	19.20
2018-10-05 13:02:17	22.75	17.43	19.20
2018-10-05 13:02:27	22.75	17.43	19.20
2018-10-05 13:02:37	22.75	17.43	19.20
2018-10-05 13:02:47	22.75	17.43	19.20
2018-10-05 13:02:57	22.75	17.43	19.20
2018-10-05 13:03:07	22.75	17.43	19.20
2018-10-05 13:03:17	22.75	17.43	19.21
2018-10-05 13:03:27	22.75	17.43	19.21
2018-10-05 13:03:37	22.75	17.43	19.21
2018-10-05 13:03:47	22.75	17.43	19.21
2018-10-05 13:03:57	22.75	17.43	19.21
2018-10-05 13:04:07	22.75	17.43	19.21
2018-10-05 13:04:17	22.75	17.43	19.21
2018-10-05 13:04:27	22.75	17.43	19.21
2018-10-05 13:04:37	22.75	17.43	19.21
2018-10-05 13:04:47	22.75	17.43	19.21
2018-10-05 13:04:57	22.75	17.43	19.21
2018-10-05 13:05:07	22.75	17.43	19.21
2018-10-05 13:05:17	22.75	17.43	19.21
2018-10-05 13:05:27	22.75	17.43	19.21
2018-10-05 13:05:37	22.75	17.43	19.21
2018-10-05 13:05:47	22.75	17.43	19.21
2018-10-05 13:05:57	22.75	17.43	19.21
2018-10-05 13:06:07	22.75	17.43	19.21
2018-10-05 13:06:17	22.75	17.43	19.21
2018-10-05 13:06:27	22.75	17.43	19.21
2018-10-05 13:06:37	22.75	17.43	19.21
2018-10-05 13:06:47	22.75	17.43	19.21
2018-10-05 13:06:57	22.76	17.43	19.21
2018-10-05 13:07:07	22.76	17.43	19.21
2018-10-05 13:07:17	22.76	17.43	19.21
2018-10-05 13:07:27	22.76	17.43	19.21
2018-10-05 13:07:37	22.76	17.43	19.21
2018-10-05 13:07:47	22.76	17.43	19.22
2018-10-05 13:07:57	22.76	17.43	19.22
2018-10-05 13:08:07	22.76	17.43	19.22
2018-10-05 13:08:17	22.76	17.43	19.23
2018-10-05 13:08:27	22.76	17.43	19.24
2018-10-05 13:08:37	22.76	17.43	19.25
2018-10-05 13:08:47	22.76	17.43	19.25
2018-10-05 13:08:58	22.76	17.43	19.26
2018-10-05 13:09:08	22.76	17.43	19.26
2018-10-05 13:09:18	22.76	17.43	19.26
2018-10-05 13:09:28	22.76	17.43	19.26
2018-10-05 13:09:38	22.76	17.43	19.27
2018-10-05 13:09:48	22.76	17.43	19.27
2018-10-05 13:09:58	22.76	17.43	19.27
2018-10-05 13:10:08	22.76	17.43	19.27
2018-10-05 13:10:18	22.76	17.43	19.27
2018-10-05 13:10:28	22.76	17.43	19.27
2018-10-05 13:10:38	22.76	17.43	19.27
2018-10-05 13:10:48	22.76	17.43	19.27
2018-10-05 13:10:58	22.76	17.43	19.27
2018-10-05 13:11:08	22.76	17.43	19.27
2018-10-05 13:11:18	22.76	17.43	19.27
2018-10-05 13:11:28	22.76	17.43	19.27
2018-10-05 13:11:38	22.76	17.43	19.27
2018-10-05 13:11:48	22.76	17.43	19.28
2018-10-05 13:11:58	22.76	17.43	19.28
2018-10-05 13:12:08	22.76	17.43	19.28
2018-10-05 13:12:18	22.76	17.43	19.28
2018-10-05 13:12:28	22.76	17.43	19.28
2018-10-05 13:12:38	22.76	17.43	19.28
2018-10-05 13:12:48	22.76	17.43	19.28
2018-10-05 13:12:58	22.77	17.43	19.28
2018-10-05 13:13:08	22.77	17.43	19.28
2018-10-05 13:13:18	22.77	17.43	19.28
2018-10-05 13:13:28	22.77	17.43	19.28
2018-10-05 13:13:38	22.77	17.43	19.28
2018-10-05 13:13:48	22.77	17.43	19.28
2018-10-05 13:13:58	22.77	17.43	19.28
2018-10-05 13:14:08	22.77	17.43	19.28
2018-10-05 13:14:18	22.77	17.43	19.28
2018-10-05 13:14:28	22.77	17.43	19.28
2018-10-05 13:14:38	22.77	17.43	19.29
2018-10-05 13:14:48	22.77	17.43	19.29
2018-10-05 13:14:58	22.77	17.43	19.29
2018-10-05 13:15:08	22.77	17.43	19.29
2018-10-05 13:15:18	22.78	17.43	19.29
2018-10-05 13:15:28	22.78	17.43	19.29
2018-10-05 13:15:38	22.78	17.43	19.29
2018-10-05 13:15:48	22.78	17.43	19.29
2018-10-05 13:15:58	22.78	17.43	19.29
2018-10-05 13:16:08	22.78	17.43	19.30
2018-10-05 13:16:18	22.78	17.43	19.30
2018-10-05 13:16:28	22.78	17.43	19.30
2018-10-05 13:16:38	22.78	17.43	19.30
2018-10-05 13:16:48	22.78	17.43	19.30
2018-10-05 13:16:58	22.78	17.43	19.30
2018-10-05 13:17:08	22.78	17.43	19.31
2018-10-05 13:17:18	22.78	17.43	19.31
2018-10-05 13:17:28	22.78	17.43	19.31
2018-10-05 13:17:38	22.78	17.43	19.31
2018-10-05 13:17:48	22.78	17.43	19.31
2018-10-05 13:17:58	22.78	17.43	19.32
2018-10-05 13:18:08	22.78	17.43	19.32
2018-10-05 13:18:18	22.78	17.43	19.32
2018-10-05 13:18:28	22.78	17.43	19.32
2018-10-05 13:18:38	22.78	17.43	19.32
2018-10-05 13:18:48	22.79	17.43	19.32
2018-10-05 13:18:58	22.79	17.43	19.32
2018-10-05 13:19:08	22.79	17.43	19.32
2018-10-05 13:19:18	22.79	17.43	19.32
2018-10-05 13:19:28	22.79	17.43	19.32
2018-10-05 13:19:38	22.79	17.43	19.32
2018-10-05 13:19:48	22.79	17.43	19.33
2018-10-05 13:19:58	22.79	17.43	19.33
2018-10-05 13:20:08	22.79	17.43	19.33
2018-10-05 13:20:18	22.79	17.43	19.34
2018-10-05 13:20:28	22.79	17.43	19.35
2018-10-05 13:20:38	22.79	17.43	19.37
2018-10-05 13:20:48	22.79	17.43	19.37
2018-10-05 13:20:58	22.79	17.43	19.38
2018-10-05 13:21:08	22.79	17.43	19.38
2018-10-05 13:21:18	22.79	17.43	19.38
2018-10-05 13:21:28	22.79	17.43	19.38
2018-10-05 13:21:38	22.79	17.43	19.38
2018-10-05 13:21:48	22.80	17.43	19.38
2018-10-05 13:21:58	22.80	17.43	19.39
2018-10-05 13:22:08	22.80	17.43	19.39
2018-10-05 13:22:18	22.80	17.43	19.39
2018-10-05 13:22:28	22.80	17.43	19.39
2018-10-05 13:22:38	22.80	17.43	19.40
2018-10-05 13:22:48	22.80	17.43	19.40
2018-10-05 13:22:58	22.80	17.43	19.41
2018-10-05 13:23:08	22.80	17.43	19.41
2018-10-05 13:23:18	22.80	17.43	19.41
2018-10-05 13:23:28	22.80	17.43	19.41
2018-10-05 13:23:38	22.80	17.43	19.41
2018-10-05 13:23:48	22.80	17.43	19.42
2018-10-05 13:23:58	22.80	17.43	19.43
2018-10-05 13:24:08	22.80	17.43	19.43
2018-10-05 13:24:18	22.80	17.43	19.44
2018-10-05 13:24:28	22.80	17.43	19.44
2018-10-05 13:24:38	22.80	17.43	19.44
2018-10-05 13:24:48	22.80	17.43	19.45
2018-10-05 13:24:58	22.80	17.43	19.45
2018-10-05 13:25:08	22.80	17.43	19.46
2018-10-05 13:25:18	22.80	17.43	19.46
2018-10-05 13:25:28	22.80	17.43	19.46
2018-10-05 13:25:38	22.80	17.43	19.46
2018-10-05 13:25:48	22.80	17.43	19.46
